timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9408,-0.0592,2.0,8.0,False,,True,20267531
2026-01-01T00:01:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9896,-0.0104,2.0,8.0,False,,True,20267531
2026-01-01T00:02:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9224,-0.0776,2.0,8.0,False,,True,20267531
2026-01-01T00:03:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0222,0.0222,2.0,8.0,False,,True,20267531
2026-01-01T00:04:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0918,0.0918,2.0,8.0,False,,True,20267531
2026-01-01T00:05:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0316,0.0316,2.0,8.0,False,,True,20267531
2026-01-01T00:06:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.044,0.044,2.0,8.0,False,,True,20267531
2026-01-01T00:07:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0767,0.0767,2.0,8.0,False,,True,20267531
2026-01-01T00:08:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9043,-0.0957,2.0,8.0,False,,True,20267531
2026-01-01T00:09:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9902,-0.0098,2.0,8.0,False,,True,20267531
2026-01-01T00:10:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9853,-0.0147,2.0,8.0,False,,True,20267531
2026-01-01T00:11:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9183,-0.0817,2.0,8.0,False,,True,20267531
2026-01-01T00:12:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9872,-0.0128,2.0,8.0,False,,True,20267531
2026-01-01T00:13:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9879,-0.0121,2.0,8.0,False,,True,20267531
2026-01-01T00:14:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.945,-0.055,2.0,8.0,False,,True,20267531
2026-01-01T00:15:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0735,0.0735,2.0,8.0,False,,True,20267531
2026-01-01T00:16:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9624,-0.0376,2.0,8.0,False,,True,20267531
2026-01-01T00:17:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9549,-0.0451,2.0,8.0,False,,True,20267531
2026-01-01T00:18:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0261,0.0261,2.0,8.0,False,,True,20267531
2026-01-01T00:19:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9806,-0.0194,2.0,8.0,False,,True,20267531
2026-01-01T00:20:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0165,0.0165,2.0,8.0,False,,True,20267531
2026-01-01T00:21:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0263,0.0263,2.0,8.0,False,,True,20267531
2026-01-01T00:22:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0398,0.0398,2.0,8.0,False,,True,20267531
2026-01-01T00:23:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9838,-0.0162,2.0,8.0,False,,True,20267531
2026-01-01T00:24:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9519,-0.0481,2.0,8.0,False,,True,20267531
2026-01-01T00:25:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9128,-0.0872,2.0,8.0,False,,True,20267531
2026-01-01T00:26:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9473,-0.0527,2.0,8.0,False,,True,20267531
2026-01-01T00:27:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9988,-0.0012,2.0,8.0,False,,True,20267531
2026-01-01T00:28:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0384,0.0384,2.0,8.0,False,,True,20267531
2026-01-01T00:29:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9573,-0.0427,2.0,8.0,False,,True,20267531
2026-01-01T00:30:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0835,0.0835,2.0,8.0,False,,True,20267531
2026-01-01T00:31:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.059,0.059,2.0,8.0,False,,True,20267531
2026-01-01T00:32:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0074,0.0074,2.0,8.0,False,,True,20267531
2026-01-01T00:33:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0059,0.0059,2.0,8.0,False,,True,20267531
2026-01-01T00:34:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9954,-0.0046,2.0,8.0,False,,True,20267531
2026-01-01T00:35:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0545,0.0545,2.0,8.0,False,,True,20267531
2026-01-01T00:36:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0072,0.0072,2.0,8.0,False,,True,20267531
2026-01-01T00:37:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0564,0.0564,2.0,8.0,False,,True,20267531
2026-01-01T00:38:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9329,-0.0671,2.0,8.0,False,,True,20267531
2026-01-01T00:39:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9917,-0.0083,2.0,8.0,False,,True,20267531
2026-01-01T00:40:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0731,0.0731,2.0,8.0,False,,True,20267531
2026-01-01T00:41:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0385,0.0385,2.0,8.0,False,,True,20267531
2026-01-01T00:42:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9814,-0.0186,2.0,8.0,False,,True,20267531
2026-01-01T00:43:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.8905,-0.1095,2.0,8.0,False,,True,20267531
2026-01-01T00:44:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0327,0.0327,2.0,8.0,False,,True,20267531
2026-01-01T00:45:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0634,0.0634,2.0,8.0,False,,True,20267531
2026-01-01T00:46:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9774,-0.0226,2.0,8.0,False,,True,20267531
2026-01-01T00:47:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9143,-0.0857,2.0,8.0,False,,True,20267531
2026-01-01T00:48:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9483,-0.0517,2.0,8.0,False,,True,20267531
2026-01-01T00:49:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0649,0.0649,2.0,8.0,False,,True,20267531
2026-01-01T00:50:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0559,0.0559,2.0,8.0,False,,True,20267531
2026-01-01T00:51:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0138,0.0138,2.0,8.0,False,,True,20267531
2026-01-01T00:52:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0143,0.0143,2.0,8.0,False,,True,20267531
2026-01-01T00:53:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,4.0331,0.0331,2.0,8.0,False,,True,20267531
2026-01-01T00:54:00+00:00,stable_cold-20267531-7e087f577ef6,stable_cold,4.0,3.9858,-0.0142,2.0,8.0,False,,True,20267531
