timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,22.0,21.9403,-0.0597,2.0,8.0,False,,True,20273331
2026-01-01T00:01:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,21.493,21.3754,-0.1176,2.0,8.0,False,,True,20273331
2026-01-01T00:02:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,21.0003,21.0955,0.0952,2.0,8.0,False,,True,20273331
2026-01-01T00:03:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,20.5214,20.5293,0.0079,2.0,8.0,False,,True,20273331
2026-01-01T00:04:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,20.0561,20.0083,-0.0478,2.0,8.0,False,,True,20273331
2026-01-01T00:05:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,19.6038,19.6847,0.0809,2.0,8.0,False,,True,20273331
2026-01-01T00:06:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,19.1643,19.1741,0.0099,2.0,8.0,False,,True,20273331
2026-01-01T00:07:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,18.7372,18.7695,0.0324,2.0,8.0,False,,True,20273331
2026-01-01T00:08:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,18.3221,18.3626,0.0405,2.0,8.0,False,,True,20273331
2026-01-01T00:09:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,17.9186,17.7535,-0.1651,2.0,8.0,False,,True,20273331
2026-01-01T00:10:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,17.5266,17.4342,-0.0924,2.0,8.0,False,,True,20273331
2026-01-01T00:11:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,17.1456,17.1776,0.032,2.0,8.0,False,,True,20273331
2026-01-01T00:12:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,16.7753,16.6102,-0.1652,2.0,8.0,False,,True,20273331
2026-01-01T00:13:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,16.4155,16.3803,-0.0352,2.0,8.0,False,,True,20273331
2026-01-01T00:14:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,16.0658,16.1061,0.0403,2.0,8.0,False,,True,20273331
2026-01-01T00:15:00+00:00,ambient_to_cold-20273331-847fb25b6091,ambient_to_cold,15.7259,15.6699,-0.056,2.0,8.0,False,,True,20273331
