timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.8748,-0.1252,2.0,8.0,False,,True,20267782
2026-01-01T00:01:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.9992,-0.0008,2.0,8.0,False,,True,20267782
2026-01-01T00:02:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.9409,-0.0591,2.0,8.0,False,,True,20267782
2026-01-01T00:03:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.9865,-0.0135,2.0,8.0,False,,True,20267782
2026-01-01T00:04:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.7902,-0.2098,2.0,8.0,False,,True,20267782
2026-01-01T00:05:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,22.1232,0.1232,2.0,8.0,False,,True,20267782
2026-01-01T00:06:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,22.0966,0.0966,2.0,8.0,False,,True,20267782
2026-01-01T00:07:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,22.1001,0.1001,2.0,8.0,False,,True,20267782
2026-01-01T00:08:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,22.0345,0.0345,2.0,8.0,False,,True,20267782
2026-01-01T00:09:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.9798,-0.0202,2.0,8.0,False,,True,20267782
2026-01-01T00:10:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.9581,-0.0419,2.0,8.0,False,,True,20267782
2026-01-01T00:11:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,22.0629,0.0629,2.0,8.0,False,,True,20267782
2026-01-01T00:12:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.8764,-0.1236,2.0,8.0,False,,True,20267782
2026-01-01T00:13:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.9763,-0.0237,2.0,8.0,False,,True,20267782
2026-01-01T00:14:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.936,-0.064,2.0,8.0,False,,True,20267782
2026-01-01T00:15:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.9711,-0.0289,2.0,8.0,False,,True,20267782
2026-01-01T00:16:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,22.0518,0.0518,2.0,8.0,False,,True,20267782
2026-01-01T00:17:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.8616,-0.1384,2.0,8.0,False,,True,20267782
2026-01-01T00:18:00+00:00,stable_room-20267782-907a81de2ece,stable_room,22.0,21.8097,-0.1903,2.0,8.0,False,,True,20267782
