timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,22.0,22.0562,0.0562,2.0,8.0,False,,True,20273332
2026-01-01T00:01:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,21.493,21.5868,0.0938,2.0,8.0,False,,True,20273332
2026-01-01T00:02:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,21.0003,20.9305,-0.0698,2.0,8.0,False,,True,20273332
2026-01-01T00:03:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,20.5214,20.4214,-0.1,2.0,8.0,False,,True,20273332
2026-01-01T00:04:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,20.0561,20.0822,0.0262,2.0,8.0,False,,True,20273332
2026-01-01T00:05:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,19.6038,19.6319,0.0281,2.0,8.0,False,,True,20273332
2026-01-01T00:06:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,19.1643,19.2999,0.1356,2.0,8.0,False,,True,20273332
2026-01-01T00:07:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,18.7372,18.6751,-0.0621,2.0,8.0,False,,True,20273332
2026-01-01T00:08:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,18.3221,18.1691,-0.153,2.0,8.0,False,,True,20273332
2026-01-01T00:09:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,17.9186,17.8828,-0.0358,2.0,8.0,False,,True,20273332
2026-01-01T00:10:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,17.5266,17.4635,-0.0631,2.0,8.0,False,,True,20273332
2026-01-01T00:11:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,17.1456,17.2042,0.0586,2.0,8.0,False,,True,20273332
2026-01-01T00:12:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,16.7753,16.8066,0.0313,2.0,8.0,False,,True,20273332
2026-01-01T00:13:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,16.4155,16.3467,-0.0688,2.0,8.0,False,,True,20273332
2026-01-01T00:14:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,16.0658,16.1892,0.1234,2.0,8.0,False,,True,20273332
2026-01-01T00:15:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,15.7259,15.5901,-0.1358,2.0,8.0,False,,True,20273332
2026-01-01T00:16:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,15.3956,15.3947,-0.0009,2.0,8.0,False,,True,20273332
2026-01-01T00:17:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,15.0746,15.1221,0.0474,2.0,8.0,False,,True,20273332
2026-01-01T00:18:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,14.7627,14.6911,-0.0716,2.0,8.0,False,,True,20273332
2026-01-01T00:19:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,14.4595,14.4919,0.0324,2.0,8.0,False,,True,20273332
2026-01-01T00:20:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,14.1649,14.0522,-0.1127,2.0,8.0,False,,True,20273332
2026-01-01T00:21:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,13.8786,13.9016,0.023,2.0,8.0,False,,True,20273332
2026-01-01T00:22:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,13.6004,13.4555,-0.1449,2.0,8.0,False,,True,20273332
2026-01-01T00:23:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,13.3299,13.3529,0.0229,2.0,8.0,False,,True,20273332
2026-01-01T00:24:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,13.0671,13.0866,0.0194,2.0,8.0,False,,True,20273332
2026-01-01T00:25:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,12.8117,12.8919,0.0801,2.0,8.0,False,,True,20273332
2026-01-01T00:26:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,12.5635,12.6713,0.1077,2.0,8.0,False,,True,20273332
2026-01-01T00:27:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,12.3223,12.3007,-0.0216,2.0,8.0,False,,True,20273332
2026-01-01T00:28:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,12.0879,12.2122,0.1243,2.0,8.0,False,,True,20273332
2026-01-01T00:29:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,11.8601,11.9428,0.0827,2.0,8.0,False,,True,20273332
2026-01-01T00:30:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,11.6387,11.5834,-0.0554,2.0,8.0,False,,True,20273332
2026-01-01T00:31:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,11.4236,11.4155,-0.008,2.0,8.0,False,,True,20273332
2026-01-01T00:32:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,11.2145,11.2888,0.0744,2.0,8.0,False,,True,20273332
2026-01-01T00:33:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,11.0112,11.0003,-0.0109,2.0,8.0,False,,True,20273332
2026-01-01T00:34:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,10.8138,10.8462,0.0324,2.0,8.0,False,,True,20273332
2026-01-01T00:35:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,10.6218,10.5215,-0.1003,2.0,8.0,False,,True,20273332
2026-01-01T00:36:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,10.4353,10.6587,0.2234,2.0,8.0,False,,True,20273332
2026-01-01T00:37:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,10.254,10.2593,0.0052,2.0,8.0,False,,True,20273332
2026-01-01T00:38:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,10.0779,10.1855,0.1076,2.0,8.0,False,,True,20273332
2026-01-01T00:39:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,9.9067,9.8735,-0.0332,2.0,8.0,False,,True,20273332
2026-01-01T00:40:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,9.7403,9.705,-0.0354,2.0,8.0,False,,True,20273332
2026-01-01T00:41:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,9.5786,9.4106,-0.168,2.0,8.0,False,,True,20273332
2026-01-01T00:42:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,9.4215,9.4327,0.0112,2.0,8.0,False,,True,20273332
2026-01-01T00:43:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,9.2688,9.2864,0.0176,2.0,8.0,False,,True,20273332
2026-01-01T00:44:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,9.1204,9.2272,0.1068,2.0,8.0,False,,True,20273332
2026-01-01T00:45:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,8.9762,9.1059,0.1297,2.0,8.0,False,,True,20273332
2026-01-01T00:46:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,8.836,8.8204,-0.0156,2.0,8.0,False,,True,20273332
2026-01-01T00:47:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,8.6998,8.6749,-0.0249,2.0,8.0,False,,True,20273332
2026-01-01T00:48:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,8.5674,8.6082,0.0408,2.0,8.0,False,,True,20273332
2026-01-01T00:49:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,8.4387,8.4727,0.034,2.0,8.0,False,,True,20273332
2026-01-01T00:50:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,8.3137,8.207,-0.1067,2.0,8.0,False,,True,20273332
2026-01-01T00:51:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,8.1922,8.247,0.0548,2.0,8.0,False,,True,20273332
2026-01-01T00:52:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,8.0741,8.1599,0.0857,2.0,8.0,False,,True,20273332
2026-01-01T00:53:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.9594,8.0316,0.0723,2.0,8.0,False,,True,20273332
2026-01-01T00:54:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.8479,7.8751,0.0272,2.0,8.0,False,,True,20273332
2026-01-01T00:55:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.7395,7.7817,0.0423,2.0,8.0,False,,True,20273332
2026-01-01T00:56:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.6341,7.5732,-0.0609,2.0,8.0,False,,True,20273332
2026-01-01T00:57:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.5318,7.5729,0.0411,2.0,8.0,False,,True,20273332
2026-01-01T00:58:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.4323,7.3961,-0.0362,2.0,8.0,False,,True,20273332
2026-01-01T00:59:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.3356,7.3784,0.0428,2.0,8.0,False,,True,20273332
2026-01-01T01:00:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.2417,7.2213,-0.0204,2.0,8.0,False,,True,20273332
2026-01-01T01:01:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.1504,7.1732,0.0229,2.0,8.0,False,,True,20273332
2026-01-01T01:02:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,7.0616,7.122,0.0604,2.0,8.0,False,,True,20273332
2026-01-01T01:03:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.9754,7.1768,0.2014,2.0,8.0,False,,True,20273332
2026-01-01T01:04:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.8916,6.8616,-0.03,2.0,8.0,False,,True,20273332
2026-01-01T01:05:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.8101,6.8174,0.0073,2.0,8.0,False,,True,20273332
2026-01-01T01:06:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.731,6.6989,-0.0321,2.0,8.0,False,,True,20273332
2026-01-01T01:07:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.654,6.5871,-0.0669,2.0,8.0,False,,True,20273332
2026-01-01T01:08:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.5793,6.5929,0.0136,2.0,8.0,False,,True,20273332
2026-01-01T01:09:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.5066,6.5028,-0.0038,2.0,8.0,False,,True,20273332
2026-01-01T01:10:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.436,6.414,-0.022,2.0,8.0,False,,True,20273332
2026-01-01T01:11:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.3674,6.4891,0.1217,2.0,8.0,False,,True,20273332
2026-01-01T01:12:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.3007,6.3415,0.0407,2.0,8.0,False,,True,20273332
2026-01-01T01:13:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.2359,6.3062,0.0703,2.0,8.0,False,,True,20273332
2026-01-01T01:14:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.173,6.4163,0.2434,2.0,8.0,False,,True,20273332
2026-01-01T01:15:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.1117,6.0794,-0.0324,2.0,8.0,False,,True,20273332
2026-01-01T01:16:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,6.0523,5.9837,-0.0685,2.0,8.0,False,,True,20273332
2026-01-01T01:17:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.9945,5.965,-0.0294,2.0,8.0,False,,True,20273332
2026-01-01T01:18:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.9383,5.987,0.0488,2.0,8.0,False,,True,20273332
2026-01-01T01:19:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.8837,5.7712,-0.1125,2.0,8.0,False,,True,20273332
2026-01-01T01:20:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.8306,5.9053,0.0747,2.0,8.0,False,,True,20273332
2026-01-01T01:21:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.7791,5.8671,0.0881,2.0,8.0,False,,True,20273332
2026-01-01T01:22:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.729,5.7008,-0.0282,2.0,8.0,False,,True,20273332
2026-01-01T01:23:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.6803,5.581,-0.0992,2.0,8.0,False,,True,20273332
2026-01-01T01:24:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.6329,5.6826,0.0497,2.0,8.0,False,,True,20273332
2026-01-01T01:25:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.5869,5.6713,0.0844,2.0,8.0,False,,True,20273332
2026-01-01T01:26:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.5422,5.5557,0.0135,2.0,8.0,False,,True,20273332
2026-01-01T01:27:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.4988,5.5634,0.0646,2.0,8.0,False,,True,20273332
2026-01-01T01:28:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.4566,5.3732,-0.0834,2.0,8.0,False,,True,20273332
2026-01-01T01:29:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.4155,5.5048,0.0893,2.0,8.0,False,,True,20273332
2026-01-01T01:30:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.3757,5.3399,-0.0357,2.0,8.0,False,,True,20273332
2026-01-01T01:31:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.3369,5.3976,0.0607,2.0,8.0,False,,True,20273332
2026-01-01T01:32:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.2993,5.3796,0.0803,2.0,8.0,False,,True,20273332
2026-01-01T01:33:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.2627,5.2767,0.014,2.0,8.0,False,,True,20273332
2026-01-01T01:34:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.2271,5.169,-0.0581,2.0,8.0,False,,True,20273332
2026-01-01T01:35:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.1925,5.0068,-0.1858,2.0,8.0,False,,True,20273332
2026-01-01T01:36:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.159,5.0344,-0.1246,2.0,8.0,False,,True,20273332
2026-01-01T01:37:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.1263,5.1356,0.0093,2.0,8.0,False,,True,20273332
2026-01-01T01:38:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.0946,5.0401,-0.0545,2.0,8.0,False,,True,20273332
2026-01-01T01:39:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.0637,5.1759,0.1121,2.0,8.0,False,,True,20273332
2026-01-01T01:40:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.0338,5.134,0.1002,2.0,8.0,False,,True,20273332
2026-01-01T01:41:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,5.0047,5.0694,0.0647,2.0,8.0,False,,True,20273332
2026-01-01T01:42:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.9764,5.0333,0.0569,2.0,8.0,False,,True,20273332
2026-01-01T01:43:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.9489,4.9857,0.0368,2.0,8.0,False,,True,20273332
2026-01-01T01:44:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.9221,5.0543,0.1322,2.0,8.0,False,,True,20273332
2026-01-01T01:45:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.8962,4.9087,0.0125,2.0,8.0,False,,True,20273332
2026-01-01T01:46:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.8709,4.9451,0.0742,2.0,8.0,False,,True,20273332
2026-01-01T01:47:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.8464,4.8039,-0.0425,2.0,8.0,False,,True,20273332
2026-01-01T01:48:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.8226,4.8492,0.0266,2.0,8.0,False,,True,20273332
2026-01-01T01:49:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.7994,4.9093,0.1099,2.0,8.0,False,,True,20273332
2026-01-01T01:50:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.7769,4.7643,-0.0125,2.0,8.0,False,,True,20273332
2026-01-01T01:51:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.755,4.6725,-0.0825,2.0,8.0,False,,True,20273332
2026-01-01T01:52:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.7337,4.6884,-0.0453,2.0,8.0,False,,True,20273332
2026-01-01T01:53:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.7131,4.6529,-0.0601,2.0,8.0,False,,True,20273332
2026-01-01T01:54:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.693,4.6599,-0.0331,2.0,8.0,False,,True,20273332
2026-01-01T01:55:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.6734,4.6226,-0.0508,2.0,8.0,False,,True,20273332
2026-01-01T01:56:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.6545,4.6931,0.0387,2.0,8.0,False,,True,20273332
2026-01-01T01:57:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.636,4.4049,-0.2311,2.0,8.0,False,,True,20273332
2026-01-01T01:58:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.6181,4.5066,-0.1115,2.0,8.0,False,,True,20273332
2026-01-01T01:59:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.6007,4.6269,0.0261,2.0,8.0,False,,True,20273332
2026-01-01T02:00:00+00:00,ambient_to_cold-20273332-b223785f311a,ambient_to_cold,4.5838,4.7277,0.1439,2.0,8.0,False,,True,20273332
