timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.0099,0.0099,2.0,8.0,False,,True,20268967
2026-01-01T00:01:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.0196,0.0196,2.0,8.0,False,,True,20268967
2026-01-01T00:02:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9065,-0.0935,2.0,8.0,False,,True,20268967
2026-01-01T00:03:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9577,-0.0423,2.0,8.0,False,,True,20268967
2026-01-01T00:04:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9705,-0.0295,2.0,8.0,False,,True,20268967
2026-01-01T00:05:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.099,0.099,2.0,8.0,False,,True,20268967
2026-01-01T00:06:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9508,-0.0492,2.0,8.0,False,,True,20268967
2026-01-01T00:07:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.0416,0.0416,2.0,8.0,False,,True,20268967
2026-01-01T00:08:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.1002,0.1002,2.0,8.0,False,,True,20268967
2026-01-01T00:09:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.079,0.079,2.0,8.0,False,,True,20268967
2026-01-01T00:10:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.0058,0.0058,2.0,8.0,False,,True,20268967
2026-01-01T00:11:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9828,-0.0172,2.0,8.0,False,,True,20268967
2026-01-01T00:12:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9388,-0.0612,2.0,8.0,False,,True,20268967
2026-01-01T00:13:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9869,-0.0131,2.0,8.0,False,,True,20268967
2026-01-01T00:14:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.8668,-0.1332,2.0,8.0,False,,True,20268967
2026-01-01T00:15:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.002,0.002,2.0,8.0,False,,True,20268967
2026-01-01T00:16:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.1751,0.1751,2.0,8.0,False,,True,20268967
2026-01-01T00:17:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9727,-0.0273,2.0,8.0,False,,True,20268967
2026-01-01T00:18:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9609,-0.0391,2.0,8.0,False,,True,20268967
2026-01-01T00:19:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9801,-0.0199,2.0,8.0,False,,True,20268967
2026-01-01T00:20:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.1222,0.1222,2.0,8.0,False,,True,20268967
2026-01-01T00:21:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.014,0.014,2.0,8.0,False,,True,20268967
2026-01-01T00:22:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9921,-0.0079,2.0,8.0,False,,True,20268967
2026-01-01T00:23:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.0679,0.0679,2.0,8.0,False,,True,20268967
2026-01-01T00:24:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.0782,0.0782,2.0,8.0,False,,True,20268967
2026-01-01T00:25:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,4.1431,0.1431,2.0,8.0,False,,True,20268967
2026-01-01T00:26:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9754,-0.0246,2.0,8.0,False,,True,20268967
2026-01-01T00:27:00+00:00,sudden_spike-20268967-e171113df4de,sudden_spike,4.0,3.9692,-0.0308,2.0,8.0,False,,True,20268967
