timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,3.5,3.5322,0.0322,2.0,8.0,False,,True,20270394
2026-01-01T00:01:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,4.0121,4.0287,0.0166,2.0,8.0,False,,True,20270394
2026-01-01T00:02:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,4.4992,4.4902,-0.009,2.0,8.0,False,,True,20270394
2026-01-01T00:03:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,4.9626,4.9711,0.0085,2.0,8.0,False,,True,20270394
2026-01-01T00:04:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,5.4033,5.4518,0.0484,2.0,8.0,False,,True,20270394
2026-01-01T00:05:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,5.8226,5.6951,-0.1275,2.0,8.0,False,,True,20270394
2026-01-01T00:06:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,6.2214,6.2073,-0.0141,2.0,8.0,False,,True,20270394
2026-01-01T00:07:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,6.6008,6.7587,0.1579,2.0,8.0,False,,True,20270394
2026-01-01T00:08:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,6.9616,7.0818,0.1202,2.0,8.0,False,,True,20270394
2026-01-01T00:09:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,7.3049,7.5405,0.2356,2.0,8.0,False,,True,20270394
2026-01-01T00:10:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,7.6314,7.7354,0.104,2.0,8.0,False,,True,20270394
2026-01-01T00:11:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,7.942,8.0904,0.1483,2.0,8.0,False,,True,20270394
2026-01-01T00:12:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,8.2375,8.3477,0.1102,2.0,8.0,False,,True,20270394
2026-01-01T00:13:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,8.5185,8.558,0.0395,2.0,8.0,False,,True,20270394
2026-01-01T00:14:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,8.7859,8.7287,-0.0571,2.0,8.0,False,,True,20270394
2026-01-01T00:15:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,9.0402,9.044,0.0039,2.0,8.0,False,,True,20270394
2026-01-01T00:16:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,9.282,9.1343,-0.1477,2.0,8.0,False,,True,20270394
2026-01-01T00:17:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,9.5121,9.5079,-0.0043,2.0,8.0,False,,True,20270394
2026-01-01T00:18:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,9.731,9.6907,-0.0403,2.0,8.0,False,,True,20270394
2026-01-01T00:19:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,9.9392,10.0581,0.1189,2.0,8.0,False,,True,20270394
2026-01-01T00:20:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,10.1373,10.2433,0.106,2.0,8.0,False,,True,20270394
2026-01-01T00:21:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,10.3257,10.3576,0.0319,2.0,8.0,False,,True,20270394
2026-01-01T00:22:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,10.5049,10.5669,0.0621,2.0,8.0,False,,True,20270394
2026-01-01T00:23:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,10.6753,10.7762,0.1009,2.0,8.0,False,,True,20270394
2026-01-01T00:24:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,10.8375,10.6778,-0.1596,2.0,8.0,False,,True,20270394
2026-01-01T00:25:00+00:00,rapid_warming-20270394-3f73d46332f4,rapid_warming,10.9917,10.9506,-0.0411,2.0,8.0,False,,True,20270394
