timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,4.0,4.0435,0.0435,2.0,8.0,False,,True,20273369
2026-01-01T00:01:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,4.5901,4.6149,0.0248,2.0,8.0,False,,True,20273369
2026-01-01T00:02:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,5.1609,5.1511,-0.0097,2.0,8.0,False,,True,20273369
2026-01-01T00:03:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,5.7129,5.6538,-0.0591,2.0,8.0,False,,True,20273369
2026-01-01T00:04:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,6.2469,6.2353,-0.0116,2.0,8.0,False,,True,20273369
2026-01-01T00:05:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,6.7633,6.764,0.0007,2.0,8.0,False,,True,20273369
2026-01-01T00:06:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,7.2628,7.3363,0.0735,2.0,8.0,False,,True,20273369
2026-01-01T00:07:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,7.746,7.914,0.168,2.0,8.0,False,,True,20273369
2026-01-01T00:08:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,8.2133,8.204,-0.0093,2.0,8.0,False,,True,20273369
2026-01-01T00:09:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,8.6653,8.4928,-0.1724,2.0,8.0,False,,True,20273369
2026-01-01T00:10:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,9.1024,9.2264,0.124,2.0,8.0,False,,True,20273369
2026-01-01T00:11:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,9.5253,9.5529,0.0277,2.0,8.0,False,,True,20273369
2026-01-01T00:12:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,9.9342,10.0419,0.1076,2.0,8.0,False,,True,20273369
2026-01-01T00:13:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,10.3298,10.3616,0.0318,2.0,8.0,False,,True,20273369
2026-01-01T00:14:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,10.7124,10.5808,-0.1316,2.0,8.0,False,,True,20273369
2026-01-01T00:15:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,11.0824,11.0624,-0.0201,2.0,8.0,False,,True,20273369
2026-01-01T00:16:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,11.4404,11.4345,-0.0059,2.0,8.0,False,,True,20273369
2026-01-01T00:17:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,11.7866,11.7302,-0.0563,2.0,8.0,False,,True,20273369
2026-01-01T00:18:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,12.1214,12.0112,-0.1102,2.0,8.0,False,,True,20273369
2026-01-01T00:19:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,12.4452,12.4605,0.0153,2.0,8.0,False,,True,20273369
2026-01-01T00:20:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,12.7585,12.6763,-0.0822,2.0,8.0,False,,True,20273369
2026-01-01T00:21:00+00:00,cold_to_ambient-20273369-ac93f172d9db,cold_to_ambient,13.0615,13.0514,-0.0101,2.0,8.0,False,,True,20273369
