timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.9996,-0.0004,2.0,8.0,False,,True,20277013
2026-01-01T00:01:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0076,0.0076,2.0,8.0,False,,True,20277013
2026-01-01T00:02:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.2354,0.2354,2.0,8.0,False,,True,20277013
2026-01-01T00:03:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.088,0.088,2.0,8.0,False,,True,20277013
2026-01-01T00:04:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0302,0.0302,2.0,8.0,False,,True,20277013
2026-01-01T00:05:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0546,0.0546,2.0,8.0,False,,True,20277013
2026-01-01T00:06:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.018,0.018,2.0,8.0,False,,True,20277013
2026-01-01T00:07:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.991,-0.009,2.0,8.0,False,,True,20277013
2026-01-01T00:08:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0959,0.0959,2.0,8.0,False,,True,20277013
2026-01-01T00:09:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.9563,-0.0437,2.0,8.0,False,,True,20277013
2026-01-01T00:10:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.1292,0.1292,2.0,8.0,False,,True,20277013
2026-01-01T00:11:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0563,0.0563,2.0,8.0,False,,True,20277013
2026-01-01T00:12:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.9763,-0.0237,2.0,8.0,False,,True,20277013
2026-01-01T00:13:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0034,0.0034,2.0,8.0,False,,True,20277013
2026-01-01T00:14:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.1513,0.1513,2.0,8.0,False,,True,20277013
2026-01-01T00:15:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.078,0.078,2.0,8.0,False,,True,20277013
2026-01-01T00:16:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0927,0.0927,2.0,8.0,False,,True,20277013
2026-01-01T00:17:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.1454,0.1454,2.0,8.0,False,,True,20277013
2026-01-01T00:18:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.9418,-0.0582,2.0,8.0,False,,True,20277013
2026-01-01T00:19:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0651,0.0651,2.0,8.0,False,,True,20277013
2026-01-01T00:20:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.9955,-0.0045,2.0,8.0,False,,True,20277013
2026-01-01T00:21:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.8651,-0.1349,2.0,8.0,False,,True,20277013
2026-01-01T00:22:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.9963,-0.0037,2.0,8.0,False,,True,20277013
2026-01-01T00:23:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.9607,-0.0393,2.0,8.0,False,,True,20277013
2026-01-01T00:24:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.967,-0.033,2.0,8.0,False,,True,20277013
2026-01-01T00:25:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0476,0.0476,2.0,8.0,False,,True,20277013
2026-01-01T00:26:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.998,-0.002,2.0,8.0,False,,True,20277013
2026-01-01T00:27:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0126,0.0126,2.0,8.0,False,,True,20277013
2026-01-01T00:28:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,3.9975,-0.0025,2.0,8.0,False,,True,20277013
2026-01-01T00:29:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0492,0.0492,2.0,8.0,False,,True,20277013
2026-01-01T00:30:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,4.0,4.0448,0.0448,2.0,8.0,True,0.0,True,20277013
2026-01-01T00:31:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,6.1209,5.9631,-0.1578,2.0,8.0,True,60.0,True,20277013
2026-01-01T00:32:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,7.8573,7.9052,0.048,2.0,8.0,True,120.0,True,20277013
2026-01-01T00:33:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,9.2789,9.264,-0.0149,2.0,8.0,True,180.0,True,20277013
2026-01-01T00:34:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,10.4429,10.342,-0.1008,2.0,8.0,True,240.0,True,20277013
2026-01-01T00:35:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,11.3958,11.244,-0.1519,2.0,8.0,True,300.0,True,20277013
2026-01-01T00:36:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,12.176,12.2829,0.1069,2.0,8.0,True,360.0,True,20277013
2026-01-01T00:37:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,12.8148,12.8216,0.0068,2.0,8.0,True,420.0,True,20277013
2026-01-01T00:38:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,13.3378,13.3808,0.043,2.0,8.0,True,480.0,True,20277013
2026-01-01T00:39:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,13.766,13.7548,-0.0112,2.0,8.0,True,540.0,True,20277013
2026-01-01T00:40:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,14.1166,14.0068,-0.1098,2.0,8.0,True,600.0,True,20277013
2026-01-01T00:41:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,14.4036,14.3572,-0.0464,2.0,8.0,True,660.0,True,20277013
2026-01-01T00:42:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,14.6386,14.6998,0.0612,2.0,8.0,True,720.0,True,20277013
2026-01-01T00:43:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,14.831,14.8726,0.0416,2.0,8.0,True,780.0,True,20277013
2026-01-01T00:44:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,14.9885,15.0169,0.0284,2.0,8.0,True,840.0,True,20277013
2026-01-01T00:45:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,15.1175,15.1755,0.058,2.0,8.0,True,900.0,True,20277013
2026-01-01T00:46:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,15.2231,15.2901,0.067,2.0,8.0,True,960.0,True,20277013
2026-01-01T00:47:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,15.3095,15.3558,0.0463,2.0,8.0,True,1020.0,True,20277013
2026-01-01T00:48:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,15.3803,15.263,-0.1174,2.0,8.0,True,1080.0,True,20277013
2026-01-01T00:49:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,15.4383,15.42,-0.0182,2.0,8.0,True,1140.0,True,20277013
2026-01-01T00:50:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,15.4857,15.5356,0.0499,2.0,8.0,True,1200.0,True,20277013
2026-01-01T00:51:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,14.9255,14.9625,0.037,2.0,8.0,False,,True,20277013
2026-01-01T00:52:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,14.3927,14.3918,-0.0009,2.0,8.0,False,,True,20277013
2026-01-01T00:53:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,13.8858,13.9539,0.0681,2.0,8.0,False,,True,20277013
2026-01-01T00:54:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,13.4037,13.4128,0.0091,2.0,8.0,False,,True,20277013
2026-01-01T00:55:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,12.9451,12.9166,-0.0284,2.0,8.0,False,,True,20277013
2026-01-01T00:56:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,12.5088,12.4899,-0.0189,2.0,8.0,False,,True,20277013
2026-01-01T00:57:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,12.0938,12.1938,0.0999,2.0,8.0,False,,True,20277013
2026-01-01T00:58:00+00:00,long_door_opening-20277013-0ac1d34fa490,long_door_opening,11.6991,11.7062,0.0071,2.0,8.0,False,,True,20277013
