timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.0595,0.0595,2.0,8.0,False,,True,20285198
2026-01-01T00:01:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.1815,0.1815,2.0,8.0,False,,True,20285198
2026-01-01T00:02:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.0834,0.0834,2.0,8.0,False,,True,20285198
2026-01-01T00:03:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.0547,0.0547,2.0,8.0,False,,True,20285198
2026-01-01T00:04:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,3.954,-0.046,2.0,8.0,False,,True,20285198
2026-01-01T00:05:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.0631,0.0631,2.0,8.0,False,,True,20285198
2026-01-01T00:06:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,3.9812,-0.0188,2.0,8.0,False,,True,20285198
2026-01-01T00:07:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,3.9683,-0.0317,2.0,8.0,False,,True,20285198
2026-01-01T00:08:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,3.9595,-0.0405,2.0,8.0,False,,True,20285198
2026-01-01T00:09:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,3.9966,-0.0034,2.0,8.0,False,,True,20285198
2026-01-01T00:10:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.0837,0.0837,2.0,8.0,False,,True,20285198
2026-01-01T00:11:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,3.98,-0.02,2.0,8.0,False,,True,20285198
2026-01-01T00:12:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.1662,0.1662,2.0,8.0,False,,True,20285198
2026-01-01T00:13:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,3.9989,-0.0011,2.0,8.0,False,,True,20285198
2026-01-01T00:14:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.0626,0.0626,2.0,8.0,False,,True,20285198
2026-01-01T00:15:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.009,0.009,2.0,8.0,False,,True,20285198
2026-01-01T00:16:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,3.9134,-0.0866,2.0,8.0,False,,True,20285198
2026-01-01T00:17:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,3.9505,-0.0495,2.0,8.0,False,,True,20285198
2026-01-01T00:18:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.0768,0.0768,2.0,8.0,False,,True,20285198
2026-01-01T00:19:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.0687,0.0687,2.0,8.0,False,,True,20285198
2026-01-01T00:20:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,4.0,4.009,0.009,2.0,8.0,True,0.0,True,20285198
2026-01-01T00:21:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,6.143,6.0554,-0.0876,2.0,8.0,True,60.0,True,20285198
2026-01-01T00:22:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,7.6786,7.6873,0.0087,2.0,8.0,True,120.0,True,20285198
2026-01-01T00:23:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,8.7788,8.816,0.0372,2.0,8.0,True,180.0,True,20285198
2026-01-01T00:24:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,9.5672,9.6168,0.0496,2.0,8.0,True,240.0,True,20285198
2026-01-01T00:25:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,9.2082,9.4075,0.1994,2.0,8.0,False,,True,20285198
2026-01-01T00:26:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,8.8723,8.9859,0.1136,2.0,8.0,False,,True,20285198
2026-01-01T00:27:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,8.558,8.6002,0.0421,2.0,8.0,False,,True,20285198
2026-01-01T00:28:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,8.2641,8.2845,0.0204,2.0,8.0,False,,True,20285198
2026-01-01T00:29:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,7.9891,7.9498,-0.0393,2.0,8.0,False,,True,20285198
2026-01-01T00:30:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,7.7318,7.6807,-0.0511,2.0,8.0,False,,True,20285198
2026-01-01T00:31:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,7.4911,7.5813,0.0902,2.0,8.0,False,,True,20285198
2026-01-01T00:32:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,7.266,7.3364,0.0704,2.0,8.0,False,,True,20285198
2026-01-01T00:33:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,7.0553,7.0791,0.0237,2.0,8.0,False,,True,20285198
2026-01-01T00:34:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,6.8583,6.8615,0.0033,2.0,8.0,False,,True,20285198
2026-01-01T00:35:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,6.674,6.7797,0.1057,2.0,8.0,False,,True,20285198
2026-01-01T00:36:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,6.5015,6.5368,0.0353,2.0,8.0,False,,True,20285198
2026-01-01T00:37:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,6.3402,6.5246,0.1845,2.0,8.0,False,,True,20285198
2026-01-01T00:38:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,6.1893,6.2207,0.0315,2.0,8.0,False,,True,20285198
2026-01-01T00:39:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,6.0481,6.0283,-0.0198,2.0,8.0,False,,True,20285198
2026-01-01T00:40:00+00:00,repeated_door_opening-20285198-11ac5a138409,repeated_door_opening,5.916,5.8455,-0.0704,2.0,8.0,False,,True,20285198
