timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9799,-0.0201,2.0,8.0,False,,True,20288140
2026-01-01T00:01:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0111,0.0111,2.0,8.0,False,,True,20288140
2026-01-01T00:02:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9834,-0.0166,2.0,8.0,False,,True,20288140
2026-01-01T00:03:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.1135,0.1135,2.0,8.0,False,,True,20288140
2026-01-01T00:04:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9824,-0.0176,2.0,8.0,False,,True,20288140
2026-01-01T00:05:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0085,0.0085,2.0,8.0,False,,True,20288140
2026-01-01T00:06:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0134,0.0134,2.0,8.0,False,,True,20288140
2026-01-01T00:07:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0446,0.0446,2.0,8.0,False,,True,20288140
2026-01-01T00:08:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.8372,-0.1628,2.0,8.0,False,,True,20288140
2026-01-01T00:09:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0292,0.0292,2.0,8.0,False,,True,20288140
2026-01-01T00:10:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9808,-0.0192,2.0,8.0,False,,True,20288140
2026-01-01T00:11:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.969,-0.031,2.0,8.0,False,,True,20288140
2026-01-01T00:12:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9968,-0.0032,2.0,8.0,False,,True,20288140
2026-01-01T00:13:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0839,0.0839,2.0,8.0,False,,True,20288140
2026-01-01T00:14:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0208,0.0208,2.0,8.0,False,,True,20288140
2026-01-01T00:15:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9696,-0.0304,2.0,8.0,False,,True,20288140
2026-01-01T00:16:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9294,-0.0706,2.0,8.0,False,,True,20288140
2026-01-01T00:17:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.971,-0.029,2.0,8.0,False,,True,20288140
2026-01-01T00:18:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.979,-0.021,2.0,8.0,False,,True,20288140
2026-01-01T00:19:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9702,-0.0298,2.0,8.0,False,,True,20288140
2026-01-01T00:20:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.8737,-0.1263,2.0,8.0,False,,True,20288140
2026-01-01T00:21:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9966,-0.0034,2.0,8.0,False,,True,20288140
2026-01-01T00:22:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.8937,-0.1063,2.0,8.0,False,,True,20288140
2026-01-01T00:23:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9119,-0.0881,2.0,8.0,False,,True,20288140
2026-01-01T00:24:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.959,-0.041,2.0,8.0,False,,True,20288140
2026-01-01T00:25:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9959,-0.0041,2.0,8.0,False,,True,20288140
2026-01-01T00:26:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0767,0.0767,2.0,8.0,False,,True,20288140
2026-01-01T00:27:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9388,-0.0612,2.0,8.0,False,,True,20288140
2026-01-01T00:28:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9967,-0.0033,2.0,8.0,False,,True,20288140
2026-01-01T00:29:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0946,0.0946,2.0,8.0,False,,True,20288140
2026-01-01T00:30:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.1441,0.1441,2.0,8.0,False,,True,20288140
2026-01-01T00:31:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9442,-0.0558,2.0,8.0,False,,True,20288140
2026-01-01T00:32:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9064,-0.0936,2.0,8.0,False,,True,20288140
2026-01-01T00:33:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9957,-0.0043,2.0,8.0,False,,True,20288140
2026-01-01T00:34:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,3.9686,-0.0314,2.0,8.0,False,,True,20288140
2026-01-01T00:35:00+00:00,temporary_sensor_fault-20288140-14dbe17f7007,temporary_sensor_fault,4.0,4.0142,0.0142,2.0,8.0,False,,True,20288140
