timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,3.9741,-0.0259,2.0,8.0,False,,True,20269122
2026-01-01T00:01:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0404,0.0346,2.0,8.0,False,,True,20269122
2026-01-01T00:02:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0357,0.024,2.0,8.0,False,,True,20269122
2026-01-01T00:03:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0977,0.0802,2.0,8.0,False,,True,20269122
2026-01-01T00:04:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0884,0.0651,2.0,8.0,False,,True,20269122
2026-01-01T00:05:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,3.9479,-0.0812,2.0,8.0,False,,True,20269122
2026-01-01T00:06:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.07,0.035,2.0,8.0,False,,True,20269122
2026-01-01T00:07:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,3.9862,-0.0547,2.0,8.0,False,,True,20269122
2026-01-01T00:08:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0242,-0.0225,2.0,8.0,False,,True,20269122
2026-01-01T00:09:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0519,-0.0006,2.0,8.0,False,,True,20269122
2026-01-01T00:10:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.1346,0.0762,2.0,8.0,False,,True,20269122
2026-01-01T00:11:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.1358,0.0717,2.0,8.0,False,,True,20269122
2026-01-01T00:12:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0373,-0.0327,2.0,8.0,False,,True,20269122
2026-01-01T00:13:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0545,-0.0214,2.0,8.0,False,,True,20269122
2026-01-01T00:14:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0309,-0.0508,2.0,8.0,False,,True,20269122
2026-01-01T00:15:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.0625,-0.025,2.0,8.0,False,,True,20269122
2026-01-01T00:16:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.1382,0.0449,2.0,8.0,False,,True,20269122
2026-01-01T00:17:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.1693,0.0701,2.0,8.0,False,,True,20269122
2026-01-01T00:18:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.1384,0.0334,2.0,8.0,False,,True,20269122
2026-01-01T00:19:00+00:00,sensor_drift-20269122-641dfceaf08d,sensor_drift,4.0,4.1377,0.0268,2.0,8.0,False,,True,20269122
