timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.0364,0.0364,2.0,8.0,False,,True,20277011
2026-01-01T00:01:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.947,-0.053,2.0,8.0,False,,True,20277011
2026-01-01T00:02:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.1148,0.1148,2.0,8.0,False,,True,20277011
2026-01-01T00:03:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.0023,0.0023,2.0,8.0,False,,True,20277011
2026-01-01T00:04:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.9158,-0.0842,2.0,8.0,False,,True,20277011
2026-01-01T00:05:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.0889,0.0889,2.0,8.0,False,,True,20277011
2026-01-01T00:06:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.1334,0.1334,2.0,8.0,False,,True,20277011
2026-01-01T00:07:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.0009,0.0009,2.0,8.0,False,,True,20277011
2026-01-01T00:08:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.9741,-0.0259,2.0,8.0,False,,True,20277011
2026-01-01T00:09:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.99,-0.01,2.0,8.0,False,,True,20277011
2026-01-01T00:10:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.0219,0.0219,2.0,8.0,False,,True,20277011
2026-01-01T00:11:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.9574,-0.0426,2.0,8.0,False,,True,20277011
2026-01-01T00:12:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.9849,-0.0151,2.0,8.0,False,,True,20277011
2026-01-01T00:13:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.0105,0.0105,2.0,8.0,False,,True,20277011
2026-01-01T00:14:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.0715,0.0715,2.0,8.0,False,,True,20277011
2026-01-01T00:15:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.9664,-0.0336,2.0,8.0,False,,True,20277011
2026-01-01T00:16:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.0312,0.0312,2.0,8.0,False,,True,20277011
2026-01-01T00:17:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.9389,-0.0611,2.0,8.0,False,,True,20277011
2026-01-01T00:18:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.9928,-0.0072,2.0,8.0,False,,True,20277011
2026-01-01T00:19:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.906,-0.094,2.0,8.0,False,,True,20277011
2026-01-01T00:20:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,3.9893,-0.0107,2.0,8.0,False,,True,20277011
2026-01-01T00:21:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.1064,0.1064,2.0,8.0,False,,True,20277011
2026-01-01T00:22:00+00:00,long_door_opening-20277011-22d1c5340508,long_door_opening,4.0,4.0848,0.0848,2.0,8.0,False,,True,20277011
