timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9064,-0.0936,2.0,8.0,False,,True,20277015
2026-01-01T00:01:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.0971,0.0971,2.0,8.0,False,,True,20277015
2026-01-01T00:02:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9367,-0.0633,2.0,8.0,False,,True,20277015
2026-01-01T00:03:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.8691,-0.1309,2.0,8.0,False,,True,20277015
2026-01-01T00:04:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9879,-0.0121,2.0,8.0,False,,True,20277015
2026-01-01T00:05:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.8896,-0.1104,2.0,8.0,False,,True,20277015
2026-01-01T00:06:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9911,-0.0089,2.0,8.0,False,,True,20277015
2026-01-01T00:07:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.006,0.006,2.0,8.0,False,,True,20277015
2026-01-01T00:08:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.1587,0.1587,2.0,8.0,False,,True,20277015
2026-01-01T00:09:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.8953,-0.1047,2.0,8.0,False,,True,20277015
2026-01-01T00:10:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.0949,0.0949,2.0,8.0,False,,True,20277015
2026-01-01T00:11:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9902,-0.0098,2.0,8.0,False,,True,20277015
2026-01-01T00:12:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9619,-0.0381,2.0,8.0,False,,True,20277015
2026-01-01T00:13:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.1592,0.1592,2.0,8.0,False,,True,20277015
2026-01-01T00:14:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.1352,0.1352,2.0,8.0,False,,True,20277015
2026-01-01T00:15:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9684,-0.0316,2.0,8.0,False,,True,20277015
2026-01-01T00:16:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.0788,0.0788,2.0,8.0,False,,True,20277015
2026-01-01T00:17:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9797,-0.0203,2.0,8.0,False,,True,20277015
2026-01-01T00:18:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.0345,0.0345,2.0,8.0,False,,True,20277015
2026-01-01T00:19:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.7719,-0.2281,2.0,8.0,False,,True,20277015
2026-01-01T00:20:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.8221,-0.1779,2.0,8.0,False,,True,20277015
2026-01-01T00:21:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9767,-0.0233,2.0,8.0,False,,True,20277015
2026-01-01T00:22:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9625,-0.0375,2.0,8.0,False,,True,20277015
2026-01-01T00:23:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.8901,-0.1099,2.0,8.0,False,,True,20277015
2026-01-01T00:24:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.0949,0.0949,2.0,8.0,False,,True,20277015
2026-01-01T00:25:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9418,-0.0582,2.0,8.0,False,,True,20277015
2026-01-01T00:26:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.0049,0.0049,2.0,8.0,False,,True,20277015
2026-01-01T00:27:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.0341,0.0341,2.0,8.0,False,,True,20277015
2026-01-01T00:28:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,4.0233,0.0233,2.0,8.0,False,,True,20277015
2026-01-01T00:29:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9385,-0.0615,2.0,8.0,False,,True,20277015
2026-01-01T00:30:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,4.0,3.9325,-0.0675,2.0,8.0,True,0.0,True,20277015
2026-01-01T00:31:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,6.1209,6.127,0.0061,2.0,8.0,True,60.0,True,20277015
2026-01-01T00:32:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,7.8573,7.9619,0.1047,2.0,8.0,True,120.0,True,20277015
2026-01-01T00:33:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,9.2789,9.2485,-0.0304,2.0,8.0,True,180.0,True,20277015
2026-01-01T00:34:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,10.4429,10.4087,-0.0342,2.0,8.0,True,240.0,True,20277015
2026-01-01T00:35:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,11.3958,11.3008,-0.095,2.0,8.0,True,300.0,True,20277015
2026-01-01T00:36:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,12.176,12.1452,-0.0308,2.0,8.0,True,360.0,True,20277015
2026-01-01T00:37:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,12.8148,12.8483,0.0335,2.0,8.0,True,420.0,True,20277015
2026-01-01T00:38:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,13.3378,13.3259,-0.012,2.0,8.0,True,480.0,True,20277015
2026-01-01T00:39:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,13.766,13.8204,0.0543,2.0,8.0,True,540.0,True,20277015
2026-01-01T00:40:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,14.1166,14.1722,0.0556,2.0,8.0,True,600.0,True,20277015
2026-01-01T00:41:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,14.4036,14.4544,0.0508,2.0,8.0,True,660.0,True,20277015
2026-01-01T00:42:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,14.6386,14.7592,0.1206,2.0,8.0,True,720.0,True,20277015
2026-01-01T00:43:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,14.831,14.8602,0.0292,2.0,8.0,True,780.0,True,20277015
2026-01-01T00:44:00+00:00,long_door_opening-20277015-29c069c69305,long_door_opening,14.9885,14.9871,-0.0014,2.0,8.0,True,840.0,True,20277015
