timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,3.5,3.4182,-0.0818,2.0,8.0,False,,True,20273477
2026-01-01T00:01:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,3.5829,3.6254,0.0425,2.0,8.0,False,,True,20273477
2026-01-01T00:02:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,3.6648,3.6832,0.0184,2.0,8.0,False,,True,20273477
2026-01-01T00:03:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,3.7459,3.7952,0.0493,2.0,8.0,False,,True,20273477
2026-01-01T00:04:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,3.826,3.7897,-0.0363,2.0,8.0,False,,True,20273477
2026-01-01T00:05:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,3.9053,3.8592,-0.0461,2.0,8.0,False,,True,20273477
2026-01-01T00:06:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,3.9837,3.9507,-0.033,2.0,8.0,False,,True,20273477
2026-01-01T00:07:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.0612,4.1933,0.132,2.0,8.0,False,,True,20273477
2026-01-01T00:08:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.1379,4.1901,0.0522,2.0,8.0,False,,True,20273477
2026-01-01T00:09:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.2137,4.2125,-0.0012,2.0,8.0,False,,True,20273477
2026-01-01T00:10:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.2887,4.1816,-0.1071,2.0,8.0,False,,True,20273477
2026-01-01T00:11:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.3629,4.3443,-0.0186,2.0,8.0,False,,True,20273477
2026-01-01T00:12:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.4362,4.3671,-0.0691,2.0,8.0,False,,True,20273477
2026-01-01T00:13:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.5087,4.4411,-0.0676,2.0,8.0,False,,True,20273477
2026-01-01T00:14:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.5805,4.5609,-0.0196,2.0,8.0,False,,True,20273477
2026-01-01T00:15:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.6514,4.7302,0.0788,2.0,8.0,False,,True,20273477
2026-01-01T00:16:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.7215,4.7625,0.041,2.0,8.0,False,,True,20273477
2026-01-01T00:17:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.7909,4.7743,-0.0166,2.0,8.0,False,,True,20273477
2026-01-01T00:18:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.8595,4.7359,-0.1236,2.0,8.0,False,,True,20273477
2026-01-01T00:19:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.9274,4.9807,0.0534,2.0,8.0,False,,True,20273477
2026-01-01T00:20:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,4.9945,5.0055,0.011,2.0,8.0,False,,True,20273477
2026-01-01T00:21:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.0608,4.9236,-0.1372,2.0,8.0,False,,True,20273477
2026-01-01T00:22:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.1265,5.083,-0.0434,2.0,8.0,False,,True,20273477
2026-01-01T00:23:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.1914,5.3596,0.1682,2.0,8.0,False,,True,20273477
2026-01-01T00:24:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.2555,5.3582,0.1027,2.0,8.0,False,,True,20273477
2026-01-01T00:25:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.319,5.3181,-0.001,2.0,8.0,False,,True,20273477
2026-01-01T00:26:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.3818,5.3033,-0.0784,2.0,8.0,False,,True,20273477
2026-01-01T00:27:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.4439,5.3706,-0.0733,2.0,8.0,False,,True,20273477
2026-01-01T00:28:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.5053,5.4485,-0.0568,2.0,8.0,False,,True,20273477
2026-01-01T00:29:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.566,5.5565,-0.0094,2.0,8.0,False,,True,20273477
2026-01-01T00:30:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.626,5.4088,-0.2172,2.0,8.0,False,,True,20273477
2026-01-01T00:31:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.6854,5.6607,-0.0247,2.0,8.0,False,,True,20273477
2026-01-01T00:32:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.7441,5.7612,0.0171,2.0,8.0,False,,True,20273477
2026-01-01T00:33:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.8022,5.8544,0.0522,2.0,8.0,False,,True,20273477
2026-01-01T00:34:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.8596,5.9265,0.0669,2.0,8.0,False,,True,20273477
2026-01-01T00:35:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.9164,5.8878,-0.0286,2.0,8.0,False,,True,20273477
2026-01-01T00:36:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,5.9726,5.9244,-0.0482,2.0,8.0,False,,True,20273477
2026-01-01T00:37:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.0282,6.0112,-0.017,2.0,8.0,False,,True,20273477
2026-01-01T00:38:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.0831,6.1354,0.0524,2.0,8.0,False,,True,20273477
2026-01-01T00:39:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.1374,6.2219,0.0845,2.0,8.0,False,,True,20273477
2026-01-01T00:40:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.1911,6.1565,-0.0347,2.0,8.0,False,,True,20273477
2026-01-01T00:41:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.2443,6.143,-0.1013,2.0,8.0,False,,True,20273477
2026-01-01T00:42:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.2968,6.2048,-0.092,2.0,8.0,False,,True,20273477
2026-01-01T00:43:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.3488,6.4483,0.0995,2.0,8.0,False,,True,20273477
2026-01-01T00:44:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.4002,6.2581,-0.1421,2.0,8.0,False,,True,20273477
2026-01-01T00:45:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.451,6.541,0.09,2.0,8.0,False,,True,20273477
2026-01-01T00:46:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.5013,6.5101,0.0089,2.0,8.0,False,,True,20273477
2026-01-01T00:47:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.551,6.5884,0.0374,2.0,8.0,False,,True,20273477
2026-01-01T00:48:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.6002,6.6062,0.0061,2.0,8.0,False,,True,20273477
2026-01-01T00:49:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.6488,6.5381,-0.1107,2.0,8.0,False,,True,20273477
2026-01-01T00:50:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.6968,6.6935,-0.0033,2.0,8.0,False,,True,20273477
2026-01-01T00:51:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.7444,6.7318,-0.0126,2.0,8.0,False,,True,20273477
2026-01-01T00:52:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.7914,6.7867,-0.0047,2.0,8.0,False,,True,20273477
2026-01-01T00:53:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.8379,6.8714,0.0335,2.0,8.0,False,,True,20273477
2026-01-01T00:54:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.8839,6.8635,-0.0204,2.0,8.0,False,,True,20273477
2026-01-01T00:55:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.9294,6.9042,-0.0252,2.0,8.0,False,,True,20273477
2026-01-01T00:56:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,6.9744,6.9484,-0.0259,2.0,8.0,False,,True,20273477
2026-01-01T00:57:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.0189,6.9136,-0.1052,2.0,8.0,False,,True,20273477
2026-01-01T00:58:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.0628,6.9693,-0.0936,2.0,8.0,False,,True,20273477
2026-01-01T00:59:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.1063,7.0338,-0.0725,2.0,8.0,False,,True,20273477
2026-01-01T01:00:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.1494,7.1721,0.0227,2.0,8.0,False,,True,20273477
2026-01-01T01:01:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.1919,7.1251,-0.0668,2.0,8.0,False,,True,20273477
2026-01-01T01:02:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.234,7.1768,-0.0572,2.0,8.0,False,,True,20273477
2026-01-01T01:03:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.2756,7.2375,-0.0381,2.0,8.0,False,,True,20273477
2026-01-01T01:04:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.3168,7.25,-0.0668,2.0,8.0,False,,True,20273477
2026-01-01T01:05:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.3575,7.4026,0.0452,2.0,8.0,False,,True,20273477
2026-01-01T01:06:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.3977,7.4027,0.005,2.0,8.0,False,,True,20273477
2026-01-01T01:07:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.4375,7.549,0.1115,2.0,8.0,False,,True,20273477
2026-01-01T01:08:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.4769,7.468,-0.0089,2.0,8.0,False,,True,20273477
2026-01-01T01:09:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.5158,7.6391,0.1233,2.0,8.0,False,,True,20273477
2026-01-01T01:10:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.5543,7.4285,-0.1258,2.0,8.0,False,,True,20273477
2026-01-01T01:11:00+00:00,gradual_warming-20273477-232662b1906d,gradual_warming,7.5924,7.6126,0.0202,2.0,8.0,False,,True,20273477
