timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.1067,0.1067,2.0,8.0,False,,True,20267783
2026-01-01T00:01:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.8979,-0.1021,2.0,8.0,False,,True,20267783
2026-01-01T00:02:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.031,0.031,2.0,8.0,False,,True,20267783
2026-01-01T00:03:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9911,-0.0089,2.0,8.0,False,,True,20267783
2026-01-01T00:04:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9893,-0.0107,2.0,8.0,False,,True,20267783
2026-01-01T00:05:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9334,-0.0666,2.0,8.0,False,,True,20267783
2026-01-01T00:06:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9227,-0.0773,2.0,8.0,False,,True,20267783
2026-01-01T00:07:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.1423,0.1423,2.0,8.0,False,,True,20267783
2026-01-01T00:08:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9919,-0.0081,2.0,8.0,False,,True,20267783
2026-01-01T00:09:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9422,-0.0578,2.0,8.0,False,,True,20267783
2026-01-01T00:10:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.7848,-0.2152,2.0,8.0,False,,True,20267783
2026-01-01T00:11:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.873,-0.127,2.0,8.0,False,,True,20267783
2026-01-01T00:12:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9929,-0.0071,2.0,8.0,False,,True,20267783
2026-01-01T00:13:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9477,-0.0523,2.0,8.0,False,,True,20267783
2026-01-01T00:14:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9405,-0.0595,2.0,8.0,False,,True,20267783
2026-01-01T00:15:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.03,0.03,2.0,8.0,False,,True,20267783
2026-01-01T00:16:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.8881,-0.1119,2.0,8.0,False,,True,20267783
2026-01-01T00:17:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9095,-0.0905,2.0,8.0,False,,True,20267783
2026-01-01T00:18:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9371,-0.0629,2.0,8.0,False,,True,20267783
2026-01-01T00:19:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0563,0.0563,2.0,8.0,False,,True,20267783
2026-01-01T00:20:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.1003,0.1003,2.0,8.0,False,,True,20267783
2026-01-01T00:21:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.001,0.001,2.0,8.0,False,,True,20267783
2026-01-01T00:22:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9773,-0.0227,2.0,8.0,False,,True,20267783
2026-01-01T00:23:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.992,-0.008,2.0,8.0,False,,True,20267783
2026-01-01T00:24:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0087,0.0087,2.0,8.0,False,,True,20267783
2026-01-01T00:25:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.1301,0.1301,2.0,8.0,False,,True,20267783
2026-01-01T00:26:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9479,-0.0521,2.0,8.0,False,,True,20267783
2026-01-01T00:27:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9983,-0.0017,2.0,8.0,False,,True,20267783
2026-01-01T00:28:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.8545,-0.1455,2.0,8.0,False,,True,20267783
2026-01-01T00:29:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9255,-0.0745,2.0,8.0,False,,True,20267783
2026-01-01T00:30:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9727,-0.0273,2.0,8.0,False,,True,20267783
2026-01-01T00:31:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9498,-0.0502,2.0,8.0,False,,True,20267783
2026-01-01T00:32:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0738,0.0738,2.0,8.0,False,,True,20267783
2026-01-01T00:33:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9515,-0.0485,2.0,8.0,False,,True,20267783
2026-01-01T00:34:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0505,0.0505,2.0,8.0,False,,True,20267783
2026-01-01T00:35:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0553,0.0553,2.0,8.0,False,,True,20267783
2026-01-01T00:36:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.984,-0.016,2.0,8.0,False,,True,20267783
2026-01-01T00:37:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9609,-0.0391,2.0,8.0,False,,True,20267783
2026-01-01T00:38:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0319,0.0319,2.0,8.0,False,,True,20267783
2026-01-01T00:39:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9863,-0.0137,2.0,8.0,False,,True,20267783
2026-01-01T00:40:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9828,-0.0172,2.0,8.0,False,,True,20267783
2026-01-01T00:41:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.8526,-0.1474,2.0,8.0,False,,True,20267783
2026-01-01T00:42:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.915,-0.085,2.0,8.0,False,,True,20267783
2026-01-01T00:43:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9417,-0.0583,2.0,8.0,False,,True,20267783
2026-01-01T00:44:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0282,0.0282,2.0,8.0,False,,True,20267783
2026-01-01T00:45:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.1002,0.1002,2.0,8.0,False,,True,20267783
2026-01-01T00:46:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0049,0.0049,2.0,8.0,False,,True,20267783
2026-01-01T00:47:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9605,-0.0395,2.0,8.0,False,,True,20267783
2026-01-01T00:48:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.8957,-0.1043,2.0,8.0,False,,True,20267783
2026-01-01T00:49:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9468,-0.0532,2.0,8.0,False,,True,20267783
2026-01-01T00:50:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.994,-0.006,2.0,8.0,False,,True,20267783
2026-01-01T00:51:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.8243,-0.1757,2.0,8.0,False,,True,20267783
2026-01-01T00:52:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0196,0.0196,2.0,8.0,False,,True,20267783
2026-01-01T00:53:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0878,0.0878,2.0,8.0,False,,True,20267783
2026-01-01T00:54:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.863,-0.137,2.0,8.0,False,,True,20267783
2026-01-01T00:55:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,21.9748,-0.0252,2.0,8.0,False,,True,20267783
2026-01-01T00:56:00+00:00,stable_room-20267783-df8a858b032a,stable_room,22.0,22.0054,0.0054,2.0,8.0,False,,True,20267783
