timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,22.0,22.0121,0.0121,2.0,8.0,False,,True,20273327
2026-01-01T00:01:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,21.493,21.4644,-0.0286,2.0,8.0,False,,True,20273327
2026-01-01T00:02:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,21.0003,21.0294,0.0292,2.0,8.0,False,,True,20273327
2026-01-01T00:03:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,20.5214,20.4291,-0.0923,2.0,8.0,False,,True,20273327
2026-01-01T00:04:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,20.0561,20.1095,0.0535,2.0,8.0,False,,True,20273327
2026-01-01T00:05:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,19.6038,19.5722,-0.0316,2.0,8.0,False,,True,20273327
2026-01-01T00:06:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,19.1643,19.2575,0.0932,2.0,8.0,False,,True,20273327
2026-01-01T00:07:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,18.7372,18.6655,-0.0717,2.0,8.0,False,,True,20273327
2026-01-01T00:08:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,18.3221,18.3369,0.0149,2.0,8.0,False,,True,20273327
2026-01-01T00:09:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,17.9186,17.9471,0.0285,2.0,8.0,False,,True,20273327
2026-01-01T00:10:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,17.5266,17.5774,0.0508,2.0,8.0,False,,True,20273327
2026-01-01T00:11:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,17.1456,17.0425,-0.103,2.0,8.0,False,,True,20273327
2026-01-01T00:12:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,16.7753,16.6641,-0.1112,2.0,8.0,False,,True,20273327
2026-01-01T00:13:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,16.4155,16.4744,0.059,2.0,8.0,False,,True,20273327
2026-01-01T00:14:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,16.0658,16.0984,0.0326,2.0,8.0,False,,True,20273327
2026-01-01T00:15:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,15.7259,15.7171,-0.0088,2.0,8.0,False,,True,20273327
2026-01-01T00:16:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,15.3956,15.3728,-0.0229,2.0,8.0,False,,True,20273327
2026-01-01T00:17:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,15.0746,15.0893,0.0147,2.0,8.0,False,,True,20273327
2026-01-01T00:18:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,14.7627,14.833,0.0703,2.0,8.0,False,,True,20273327
2026-01-01T00:19:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,14.4595,14.4177,-0.0418,2.0,8.0,False,,True,20273327
2026-01-01T00:20:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,14.1649,14.2129,0.0479,2.0,8.0,False,,True,20273327
2026-01-01T00:21:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,13.8786,13.8603,-0.0183,2.0,8.0,False,,True,20273327
2026-01-01T00:22:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,13.6004,13.5715,-0.0288,2.0,8.0,False,,True,20273327
2026-01-01T00:23:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,13.3299,13.3142,-0.0158,2.0,8.0,False,,True,20273327
2026-01-01T00:24:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,13.0671,13.1834,0.1162,2.0,8.0,False,,True,20273327
2026-01-01T00:25:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,12.8117,12.7854,-0.0264,2.0,8.0,False,,True,20273327
2026-01-01T00:26:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,12.5635,12.7339,0.1704,2.0,8.0,False,,True,20273327
2026-01-01T00:27:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,12.3223,12.4139,0.0915,2.0,8.0,False,,True,20273327
2026-01-01T00:28:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,12.0879,12.1121,0.0242,2.0,8.0,False,,True,20273327
2026-01-01T00:29:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,11.8601,11.9436,0.0835,2.0,8.0,False,,True,20273327
2026-01-01T00:30:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,11.6387,11.735,0.0962,2.0,8.0,False,,True,20273327
2026-01-01T00:31:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,11.4236,11.4291,0.0056,2.0,8.0,False,,True,20273327
2026-01-01T00:32:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,11.2145,11.2976,0.0832,2.0,8.0,False,,True,20273327
2026-01-01T00:33:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,11.0112,10.9424,-0.0689,2.0,8.0,False,,True,20273327
2026-01-01T00:34:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,10.8138,10.8466,0.0329,2.0,8.0,False,,True,20273327
2026-01-01T00:35:00+00:00,ambient_to_cold-20273327-1aec234ca259,ambient_to_cold,10.6218,10.5784,-0.0435,2.0,8.0,False,,True,20273327
