timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9962,-0.0038,2.0,8.0,False,,True,20267532
2026-01-01T00:01:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9894,-0.0106,2.0,8.0,False,,True,20267532
2026-01-01T00:02:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0628,0.0628,2.0,8.0,False,,True,20267532
2026-01-01T00:03:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9512,-0.0488,2.0,8.0,False,,True,20267532
2026-01-01T00:04:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9764,-0.0236,2.0,8.0,False,,True,20267532
2026-01-01T00:05:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9808,-0.0192,2.0,8.0,False,,True,20267532
2026-01-01T00:06:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9748,-0.0252,2.0,8.0,False,,True,20267532
2026-01-01T00:07:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9351,-0.0649,2.0,8.0,False,,True,20267532
2026-01-01T00:08:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9592,-0.0408,2.0,8.0,False,,True,20267532
2026-01-01T00:09:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9192,-0.0808,2.0,8.0,False,,True,20267532
2026-01-01T00:10:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0788,0.0788,2.0,8.0,False,,True,20267532
2026-01-01T00:11:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9566,-0.0434,2.0,8.0,False,,True,20267532
2026-01-01T00:12:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9757,-0.0243,2.0,8.0,False,,True,20267532
2026-01-01T00:13:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9221,-0.0779,2.0,8.0,False,,True,20267532
2026-01-01T00:14:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0341,0.0341,2.0,8.0,False,,True,20267532
2026-01-01T00:15:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.012,0.012,2.0,8.0,False,,True,20267532
2026-01-01T00:16:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9867,-0.0133,2.0,8.0,False,,True,20267532
2026-01-01T00:17:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.046,0.046,2.0,8.0,False,,True,20267532
2026-01-01T00:18:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9373,-0.0627,2.0,8.0,False,,True,20267532
2026-01-01T00:19:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9608,-0.0392,2.0,8.0,False,,True,20267532
2026-01-01T00:20:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9615,-0.0385,2.0,8.0,False,,True,20267532
2026-01-01T00:21:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.018,0.018,2.0,8.0,False,,True,20267532
2026-01-01T00:22:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0582,0.0582,2.0,8.0,False,,True,20267532
2026-01-01T00:23:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0014,0.0014,2.0,8.0,False,,True,20267532
2026-01-01T00:24:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0304,0.0304,2.0,8.0,False,,True,20267532
2026-01-01T00:25:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9844,-0.0156,2.0,8.0,False,,True,20267532
2026-01-01T00:26:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.984,-0.016,2.0,8.0,False,,True,20267532
2026-01-01T00:27:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0653,0.0653,2.0,8.0,False,,True,20267532
2026-01-01T00:28:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0659,0.0659,2.0,8.0,False,,True,20267532
2026-01-01T00:29:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9128,-0.0872,2.0,8.0,False,,True,20267532
2026-01-01T00:30:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9516,-0.0484,2.0,8.0,False,,True,20267532
2026-01-01T00:31:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.8894,-0.1106,2.0,8.0,False,,True,20267532
2026-01-01T00:32:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0744,0.0744,2.0,8.0,False,,True,20267532
2026-01-01T00:33:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0144,0.0144,2.0,8.0,False,,True,20267532
2026-01-01T00:34:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9104,-0.0896,2.0,8.0,False,,True,20267532
2026-01-01T00:35:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0708,0.0708,2.0,8.0,False,,True,20267532
2026-01-01T00:36:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0443,0.0443,2.0,8.0,False,,True,20267532
2026-01-01T00:37:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0905,0.0905,2.0,8.0,False,,True,20267532
2026-01-01T00:38:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9976,-0.0024,2.0,8.0,False,,True,20267532
2026-01-01T00:39:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.1081,0.1081,2.0,8.0,False,,True,20267532
2026-01-01T00:40:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.089,0.089,2.0,8.0,False,,True,20267532
2026-01-01T00:41:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0221,0.0221,2.0,8.0,False,,True,20267532
2026-01-01T00:42:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9286,-0.0714,2.0,8.0,False,,True,20267532
2026-01-01T00:43:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9071,-0.0929,2.0,8.0,False,,True,20267532
2026-01-01T00:44:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0847,0.0847,2.0,8.0,False,,True,20267532
2026-01-01T00:45:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9672,-0.0328,2.0,8.0,False,,True,20267532
2026-01-01T00:46:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0323,0.0323,2.0,8.0,False,,True,20267532
2026-01-01T00:47:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0091,0.0091,2.0,8.0,False,,True,20267532
2026-01-01T00:48:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9636,-0.0364,2.0,8.0,False,,True,20267532
2026-01-01T00:49:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9787,-0.0213,2.0,8.0,False,,True,20267532
2026-01-01T00:50:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,4.0331,0.0331,2.0,8.0,False,,True,20267532
2026-01-01T00:51:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9832,-0.0168,2.0,8.0,False,,True,20267532
2026-01-01T00:52:00+00:00,stable_cold-20267532-4fc6b2cbefde,stable_cold,4.0,3.9426,-0.0574,2.0,8.0,False,,True,20267532
