timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,3.9905,-0.0095,2.0,8.0,False,,True,20269125
2026-01-01T00:01:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.003,-0.0028,2.0,8.0,False,,True,20269125
2026-01-01T00:02:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0505,0.0388,2.0,8.0,False,,True,20269125
2026-01-01T00:03:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0361,0.0186,2.0,8.0,False,,True,20269125
2026-01-01T00:04:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0255,0.0021,2.0,8.0,False,,True,20269125
2026-01-01T00:05:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,3.9913,-0.0379,2.0,8.0,False,,True,20269125
2026-01-01T00:06:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0129,-0.0221,2.0,8.0,False,,True,20269125
2026-01-01T00:07:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0143,-0.0266,2.0,8.0,False,,True,20269125
2026-01-01T00:08:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0581,0.0114,2.0,8.0,False,,True,20269125
2026-01-01T00:09:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0042,-0.0483,2.0,8.0,False,,True,20269125
2026-01-01T00:10:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0308,-0.0275,2.0,8.0,False,,True,20269125
2026-01-01T00:11:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,3.9895,-0.0746,2.0,8.0,False,,True,20269125
2026-01-01T00:12:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0834,0.0134,2.0,8.0,False,,True,20269125
2026-01-01T00:13:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1333,0.0575,2.0,8.0,False,,True,20269125
2026-01-01T00:14:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.16,0.0783,2.0,8.0,False,,True,20269125
2026-01-01T00:15:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1011,0.0136,2.0,8.0,False,,True,20269125
2026-01-01T00:16:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0452,-0.0481,2.0,8.0,False,,True,20269125
2026-01-01T00:17:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2228,0.1236,2.0,8.0,False,,True,20269125
2026-01-01T00:18:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1872,0.0822,2.0,8.0,False,,True,20269125
2026-01-01T00:19:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0662,-0.0446,2.0,8.0,False,,True,20269125
2026-01-01T00:20:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1243,0.0077,2.0,8.0,False,,True,20269125
2026-01-01T00:21:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1169,-0.0056,2.0,8.0,False,,True,20269125
2026-01-01T00:22:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1544,0.0261,2.0,8.0,False,,True,20269125
2026-01-01T00:23:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0357,-0.0984,2.0,8.0,False,,True,20269125
2026-01-01T00:24:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.0983,-0.0417,2.0,8.0,False,,True,20269125
2026-01-01T00:25:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1573,0.0115,2.0,8.0,False,,True,20269125
2026-01-01T00:26:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1452,-0.0065,2.0,8.0,False,,True,20269125
2026-01-01T00:27:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2165,0.059,2.0,8.0,False,,True,20269125
2026-01-01T00:28:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.275,0.1116,2.0,8.0,False,,True,20269125
2026-01-01T00:29:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2238,0.0547,2.0,8.0,False,,True,20269125
2026-01-01T00:30:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1771,0.0021,2.0,8.0,False,,True,20269125
2026-01-01T00:31:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1591,-0.0217,2.0,8.0,False,,True,20269125
2026-01-01T00:32:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1995,0.0129,2.0,8.0,False,,True,20269125
2026-01-01T00:33:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1153,-0.0772,2.0,8.0,False,,True,20269125
2026-01-01T00:34:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1256,-0.0728,2.0,8.0,False,,True,20269125
2026-01-01T00:35:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2297,0.0255,2.0,8.0,False,,True,20269125
2026-01-01T00:36:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1634,-0.0466,2.0,8.0,False,,True,20269125
2026-01-01T00:37:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1311,-0.0848,2.0,8.0,False,,True,20269125
2026-01-01T00:38:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1898,-0.0318,2.0,8.0,False,,True,20269125
2026-01-01T00:39:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2996,0.0721,2.0,8.0,False,,True,20269125
2026-01-01T00:40:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2462,0.0129,2.0,8.0,False,,True,20269125
2026-01-01T00:41:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3155,0.0763,2.0,8.0,False,,True,20269125
2026-01-01T00:42:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2149,-0.0301,2.0,8.0,False,,True,20269125
2026-01-01T00:43:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2574,0.0066,2.0,8.0,False,,True,20269125
2026-01-01T00:44:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2252,-0.0314,2.0,8.0,False,,True,20269125
2026-01-01T00:45:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3047,0.0422,2.0,8.0,False,,True,20269125
2026-01-01T00:46:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2828,0.0144,2.0,8.0,False,,True,20269125
2026-01-01T00:47:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2867,0.0125,2.0,8.0,False,,True,20269125
2026-01-01T00:48:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3322,0.0522,2.0,8.0,False,,True,20269125
2026-01-01T00:49:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2098,-0.076,2.0,8.0,False,,True,20269125
2026-01-01T00:50:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2472,-0.0445,2.0,8.0,False,,True,20269125
2026-01-01T00:51:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2207,-0.0768,2.0,8.0,False,,True,20269125
2026-01-01T00:52:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.1782,-0.1251,2.0,8.0,False,,True,20269125
2026-01-01T00:53:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3632,0.054,2.0,8.0,False,,True,20269125
2026-01-01T00:54:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2523,-0.0627,2.0,8.0,False,,True,20269125
2026-01-01T00:55:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.2779,-0.043,2.0,8.0,False,,True,20269125
2026-01-01T00:56:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3482,0.0216,2.0,8.0,False,,True,20269125
2026-01-01T00:57:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3361,0.0036,2.0,8.0,False,,True,20269125
2026-01-01T00:58:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3341,-0.0042,2.0,8.0,False,,True,20269125
2026-01-01T00:59:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.4001,0.0559,2.0,8.0,False,,True,20269125
2026-01-01T01:00:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3754,0.0254,2.0,8.0,False,,True,20269125
2026-01-01T01:01:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3679,0.0121,2.0,8.0,False,,True,20269125
2026-01-01T01:02:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3459,-0.0158,2.0,8.0,False,,True,20269125
2026-01-01T01:03:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.4346,0.0671,2.0,8.0,False,,True,20269125
2026-01-01T01:04:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.33,-0.0434,2.0,8.0,False,,True,20269125
2026-01-01T01:05:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.4088,0.0297,2.0,8.0,False,,True,20269125
2026-01-01T01:06:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3429,-0.0421,2.0,8.0,False,,True,20269125
2026-01-01T01:07:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3404,-0.0505,2.0,8.0,False,,True,20269125
2026-01-01T01:08:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.363,-0.0337,2.0,8.0,False,,True,20269125
2026-01-01T01:09:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.4015,-0.001,2.0,8.0,False,,True,20269125
2026-01-01T01:10:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.4284,0.02,2.0,8.0,False,,True,20269125
2026-01-01T01:11:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3859,-0.0283,2.0,8.0,False,,True,20269125
2026-01-01T01:12:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.4339,0.0139,2.0,8.0,False,,True,20269125
2026-01-01T01:13:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3078,-0.1181,2.0,8.0,False,,True,20269125
2026-01-01T01:14:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.4745,0.0428,2.0,8.0,False,,True,20269125
2026-01-01T01:15:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.4565,0.019,2.0,8.0,False,,True,20269125
2026-01-01T01:16:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.3967,-0.0467,2.0,8.0,False,,True,20269125
2026-01-01T01:17:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.5212,0.072,2.0,8.0,False,,True,20269125
2026-01-01T01:18:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.4739,0.0189,2.0,8.0,False,,True,20269125
2026-01-01T01:19:00+00:00,sensor_drift-20269125-e9df241eef94,sensor_drift,4.0,4.5128,0.0519,2.0,8.0,False,,True,20269125
