timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,3.5,3.5152,0.0152,2.0,8.0,False,,True,20273483
2026-01-01T00:01:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,3.5829,3.4089,-0.174,2.0,8.0,False,,True,20273483
2026-01-01T00:02:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,3.6648,3.6802,0.0154,2.0,8.0,False,,True,20273483
2026-01-01T00:03:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,3.7459,3.5786,-0.1672,2.0,8.0,False,,True,20273483
2026-01-01T00:04:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,3.826,3.7982,-0.0279,2.0,8.0,False,,True,20273483
2026-01-01T00:05:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,3.9053,3.8705,-0.0348,2.0,8.0,False,,True,20273483
2026-01-01T00:06:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,3.9837,3.9462,-0.0375,2.0,8.0,False,,True,20273483
2026-01-01T00:07:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,4.0612,4.0745,0.0133,2.0,8.0,False,,True,20273483
2026-01-01T00:08:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,4.1379,4.0837,-0.0542,2.0,8.0,False,,True,20273483
2026-01-01T00:09:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,4.2137,4.2514,0.0377,2.0,8.0,False,,True,20273483
2026-01-01T00:10:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,4.2887,4.2513,-0.0374,2.0,8.0,False,,True,20273483
2026-01-01T00:11:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,4.3629,4.3096,-0.0533,2.0,8.0,False,,True,20273483
2026-01-01T00:12:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,4.4362,4.4556,0.0194,2.0,8.0,False,,True,20273483
2026-01-01T00:13:00+00:00,gradual_warming-20273483-52af112c08e5,gradual_warming,4.5087,4.5325,0.0237,2.0,8.0,False,,True,20273483
