timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:00:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.958,-0.042,2.0,8.0,False,,True,20273604
2026-01-01T00:01:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:02:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0129,0.0129,2.0,8.0,False,,True,20273604
2026-01-01T00:03:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:04:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0553,0.0553,2.0,8.0,False,,True,20273604
2026-01-01T00:05:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:06:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9132,-0.0868,2.0,8.0,False,,True,20273604
2026-01-01T00:07:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0507,0.0507,2.0,8.0,False,,True,20273604
2026-01-01T00:08:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.1047,0.1047,2.0,8.0,False,,True,20273604
2026-01-01T00:09:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0297,0.0297,2.0,8.0,False,,True,20273604
2026-01-01T00:10:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.011,0.011,2.0,8.0,False,,True,20273604
2026-01-01T00:11:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:12:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9546,-0.0454,2.0,8.0,False,,True,20273604
2026-01-01T00:13:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:14:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0261,0.0261,2.0,8.0,False,,True,20273604
2026-01-01T00:15:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9441,-0.0559,2.0,8.0,False,,True,20273604
2026-01-01T00:16:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9572,-0.0428,2.0,8.0,False,,True,20273604
2026-01-01T00:17:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:18:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0941,0.0941,2.0,8.0,False,,True,20273604
2026-01-01T00:19:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9338,-0.0662,2.0,8.0,False,,True,20273604
2026-01-01T00:20:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9758,-0.0242,2.0,8.0,False,,True,20273604
2026-01-01T00:21:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0066,0.0066,2.0,8.0,False,,True,20273604
2026-01-01T00:22:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9511,-0.0489,2.0,8.0,False,,True,20273604
2026-01-01T00:23:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0045,0.0045,2.0,8.0,False,,True,20273604
2026-01-01T00:24:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.013,0.013,2.0,8.0,False,,True,20273604
2026-01-01T00:25:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0502,0.0502,2.0,8.0,False,,True,20273604
2026-01-01T00:26:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0196,0.0196,2.0,8.0,False,,True,20273604
2026-01-01T00:27:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9142,-0.0858,2.0,8.0,False,,True,20273604
2026-01-01T00:28:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0346,0.0346,2.0,8.0,False,,True,20273604
2026-01-01T00:29:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0413,0.0413,2.0,8.0,False,,True,20273604
2026-01-01T00:30:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:31:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.082,0.082,2.0,8.0,False,,True,20273604
2026-01-01T00:32:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.076,0.076,2.0,8.0,False,,True,20273604
2026-01-01T00:33:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0731,0.0731,2.0,8.0,False,,True,20273604
2026-01-01T00:34:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9377,-0.0623,2.0,8.0,False,,True,20273604
2026-01-01T00:35:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9712,-0.0288,2.0,8.0,False,,True,20273604
2026-01-01T00:36:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9217,-0.0783,2.0,8.0,False,,True,20273604
2026-01-01T00:37:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0196,0.0196,2.0,8.0,False,,True,20273604
2026-01-01T00:38:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0116,0.0116,2.0,8.0,False,,True,20273604
2026-01-01T00:39:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9424,-0.0576,2.0,8.0,False,,True,20273604
2026-01-01T00:40:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9773,-0.0227,2.0,8.0,False,,True,20273604
2026-01-01T00:41:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0147,0.0147,2.0,8.0,False,,True,20273604
2026-01-01T00:42:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.982,-0.018,2.0,8.0,False,,True,20273604
2026-01-01T00:43:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0262,0.0262,2.0,8.0,False,,True,20273604
2026-01-01T00:44:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9596,-0.0404,2.0,8.0,False,,True,20273604
2026-01-01T00:45:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.966,-0.034,2.0,8.0,False,,True,20273604
2026-01-01T00:46:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.1133,0.1133,2.0,8.0,False,,True,20273604
2026-01-01T00:47:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:48:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0697,0.0697,2.0,8.0,False,,True,20273604
2026-01-01T00:49:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.979,-0.021,2.0,8.0,False,,True,20273604
2026-01-01T00:50:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:51:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:52:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:53:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:54:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:55:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:56:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:57:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:58:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T00:59:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T01:00:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T01:01:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.8629,-0.1371,2.0,8.0,False,,True,20273604
2026-01-01T01:02:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9756,-0.0244,2.0,8.0,False,,True,20273604
2026-01-01T01:03:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.1046,0.1046,2.0,8.0,False,,True,20273604
2026-01-01T01:04:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0158,0.0158,2.0,8.0,False,,True,20273604
2026-01-01T01:05:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0119,0.0119,2.0,8.0,False,,True,20273604
2026-01-01T01:06:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0211,0.0211,2.0,8.0,False,,True,20273604
2026-01-01T01:07:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9674,-0.0326,2.0,8.0,False,,True,20273604
2026-01-01T01:08:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0035,0.0035,2.0,8.0,False,,True,20273604
2026-01-01T01:09:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.7736,-0.2264,2.0,8.0,False,,True,20273604
2026-01-01T01:10:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0213,0.0213,2.0,8.0,False,,True,20273604
2026-01-01T01:11:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9848,-0.0152,2.0,8.0,False,,True,20273604
2026-01-01T01:12:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9847,-0.0153,2.0,8.0,False,,True,20273604
2026-01-01T01:13:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.024,0.024,2.0,8.0,False,,True,20273604
2026-01-01T01:14:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T01:15:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.1077,0.1077,2.0,8.0,False,,True,20273604
2026-01-01T01:16:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0568,0.0568,2.0,8.0,False,,True,20273604
2026-01-01T01:17:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9459,-0.0541,2.0,8.0,False,,True,20273604
2026-01-01T01:18:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0627,0.0627,2.0,8.0,False,,True,20273604
2026-01-01T01:19:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0461,0.0461,2.0,8.0,False,,True,20273604
2026-01-01T01:20:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T01:21:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0145,0.0145,2.0,8.0,False,,True,20273604
2026-01-01T01:22:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0236,0.0236,2.0,8.0,False,,True,20273604
2026-01-01T01:23:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0756,0.0756,2.0,8.0,False,,True,20273604
2026-01-01T01:24:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.1036,0.1036,2.0,8.0,False,,True,20273604
2026-01-01T01:25:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9498,-0.0502,2.0,8.0,False,,True,20273604
2026-01-01T01:26:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9701,-0.0299,2.0,8.0,False,,True,20273604
2026-01-01T01:27:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0427,0.0427,2.0,8.0,False,,True,20273604
2026-01-01T01:28:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,,,2.0,8.0,False,,False,20273604
2026-01-01T01:29:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9737,-0.0263,2.0,8.0,False,,True,20273604
2026-01-01T01:30:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0165,0.0165,2.0,8.0,False,,True,20273604
2026-01-01T01:31:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0556,0.0556,2.0,8.0,False,,True,20273604
2026-01-01T01:32:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9806,-0.0194,2.0,8.0,False,,True,20273604
2026-01-01T01:33:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0242,0.0242,2.0,8.0,False,,True,20273604
2026-01-01T01:34:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0433,0.0433,2.0,8.0,False,,True,20273604
2026-01-01T01:35:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.137,0.137,2.0,8.0,False,,True,20273604
2026-01-01T01:36:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9472,-0.0528,2.0,8.0,False,,True,20273604
2026-01-01T01:37:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0382,0.0382,2.0,8.0,False,,True,20273604
2026-01-01T01:38:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0228,0.0228,2.0,8.0,False,,True,20273604
2026-01-01T01:39:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9608,-0.0392,2.0,8.0,False,,True,20273604
2026-01-01T01:40:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,3.9885,-0.0115,2.0,8.0,False,,True,20273604
2026-01-01T01:41:00+00:00,missing_samples-20273604-fdf4d31f72da,missing_samples,4.0,4.0276,0.0276,2.0,8.0,False,,True,20273604
